06:33:00,21,22
06:34:00,36,0
06:36:00,0,36
06:36:00,22,36
06:37:00,36,10
06:39:00,21,22
06:39:00,0,36
06:39:00,36,10
06:40:00,0,36
06:41:00,36,0
06:42:00,22,36
06:44:00,0,36
06:44:00,36,0
06:45:00,36,10
06:46:00,10,36
06:48:00,10,36
06:49:00,36,0
06:49:00,0,36
06:49:00,36,10
06:52:00,0,36
06:53:00,36,10
06:54:00,36,0
06:57:00,36,0
06:58:00,10,36
06:59:00,36,10
06:59:00,0,36
07:00:00,0,36
07:01:00,36,10
07:02:00,10,36
07:04:00,36,0
07:05:00,36,0
07:08:00,0,36
07:08:00,10,36
07:09:00,36,10
07:09:00,36,10
07:09:00,0,36
07:10:00,10,36
07:13:00,36,0
07:14:00,36,0
07:16:00,0,36
07:17:00,36,10
07:18:00,10,36
07:18:00,10,36
07:19:00,36,10
07:19:00,0,36
07:21:00,36,0
07:24:00,0,36
07:24:00,36,0
07:25:00,36,10
07:26:00,10,36
07:28:00,10,36
07:29:00,36,0
07:29:00,36,10
07:29:00,0,36
07:32:00,0,36
07:33:00,36,10
07:34:00,10,36
07:34:00,36,0
07:37:00,36,0
07:38:00,10,36
07:39:00,36,10
07:39:00,0,36
07:40:00,0,36
07:41:00,36,10
07:42:00,10,36
07:44:00,36,0
07:45:00,36,0
07:48:00,0,36
07:48:00,10,36
07:49:00,36,10
07:49:00,36,10
07:49:00,0,36
07:50:00,10,36
07:53:00,36,0
07:54:00,36,0
07:56:00,0,36
07:57:00,36,10
07:58:00,10,36
07:58:00,10,36
07:59:00,0,36
07:59:00,36,10
08:01:00,36,0
08:04:00,0,36
08:04:00,36,0
08:05:00,36,10
08:06:00,10,36
08:08:00,10,36
08:09:00,36,0
08:09:00,0,36
08:09:00,36,10
08:12:00,0,36
08:13:00,36,10
08:14:00,10,36
08:14:00,36,0
08:17:00,36,0
08:18:00,10,36
08:19:00,0,36
08:19:00,36,10
08:20:00,0,36
08:21:00,36,10
08:22:00,10,36
08:24:00,36,0
08:25:00,36,2
08:28:00,0,36
08:28:00,10,21
08:29:00,36,10
08:29:00,0,36
08:29:00,36,10
08:30:00,10,36
08:33:00,36,0
08:34:00,36,2
08:36:00,0,36
08:37:00,36,10
08:38:00,10,36
08:38:00,10,36
08:39:00,36,10
08:39:00,0,36
08:41:00,36,0
08:44:00,0,36
08:44:00,36,0
08:45:00,36,10
08:46:00,10,36
08:48:00,10,36
08:49:00,36,0
08:49:00,0,36
08:49:00,36,10
08:52:00,0,36
08:53:00,36,2
08:54:00,10,21
08:54:00,36,0
08:57:00,36,2
08:58:00,10,21
08:59:00,0,36
09:00:00,0,36
09:00:00,36,10
09:01:00,36,10
09:02:00,10,21
09:05:00,36,0
09:06:00,36,0
09:08:00,10,36
09:09:00,36,10
09:09:00,0,36
09:10:00,10,36
09:11:00,0,36
09:12:00,36,10
09:14:00,36,0
09:17:00,2,0
09:18:00,10,36
09:18:00,36,0
09:19:00,36,10
09:19:00,0,36
09:19:00,10,36
09:23:00,0,36
09:24:00,36,0
09:24:00,36,10
09:26:00,2,0
09:28:00,10,36
09:29:00,0,36
09:29:00,36,10
09:30:00,36,0
09:31:00,10,36
09:34:00,36,0
09:35:00,0,36
09:36:00,36,10
09:38:00,10,36
09:39:00,36,10
09:39:00,0,36
09:42:00,36,0
09:43:00,10,36
09:44:00,36,0
09:45:00,2,0
09:47:00,0,36
09:48:00,10,36
09:48:00,36,10
09:49:00,36,10
09:49:00,2,0
09:49:00,0,36
09:54:00,36,0
09:54:00,36,0
09:55:00,10,36
09:58:00,10,36
09:59:00,0,36
09:59:00,36,10
09:59:00,0,36
10:00:00,36,10
10:04:00,36,0
10:06:00,36,0
10:07:00,10,36
10:08:00,10,36
10:09:00,0,36
10:09:00,36,10
10:11:00,0,36
10:12:00,36,10
10:14:00,36,0
10:18:00,10,36
10:18:00,36,0
10:19:00,0,36
10:19:00,36,10
10:19:00,10,36
10:23:00,0,36
10:24:00,36,0
10:24:00,36,10
10:28:00,10,36
10:29:00,0,36
10:29:00,36,10
10:30:00,36,0
10:31:00,10,36
10:34:00,36,0
10:35:00,0,36
10:36:00,36,10
10:38:00,10,36
10:39:00,0,36
10:39:00,36,10
10:42:00,36,0
10:43:00,10,36
10:44:00,36,0
10:47:00,0,36
10:48:00,10,36
10:48:00,36,10
10:49:00,0,36
10:49:00,36,10
10:54:00,36,0
10:54:00,36,0
10:55:00,10,36
10:58:00,10,36
10:59:00,0,36
10:59:00,36,10
10:59:00,0,36
11:00:00,36,10
11:04:00,36,0
11:06:00,36,0
11:07:00,10,36
11:08:00,10,36
11:09:00,0,36
11:09:00,36,10
11:11:00,0,36
11:12:00,36,10
11:14:00,36,0
11:18:00,10,36
11:18:00,36,0
11:19:00,0,36
11:19:00,36,10
11:19:00,10,36
11:23:00,0,36
11:24:00,36,0
11:24:00,36,10
11:28:00,10,36
11:29:00,36,10
11:29:00,0,36
11:30:00,36,0
11:31:00,10,36
11:34:00,36,0
11:35:00,0,36
11:36:00,36,10
11:38:00,10,36
11:39:00,36,10
11:39:00,0,36
11:42:00,36,0
11:43:00,10,36
11:44:00,36,0
11:47:00,0,36
11:48:00,10,36
11:48:00,36,10
11:49:00,36,10
11:49:00,0,36
11:54:00,36,0
11:54:00,36,0
11:55:00,10,36
11:58:00,10,36
11:59:00,36,10
11:59:00,0,36
11:59:00,0,36
12:00:00,36,10
12:04:00,36,0
12:06:00,36,0
12:07:00,10,36
12:08:00,10,36
12:09:00,36,10
12:09:00,0,36
12:11:00,0,36
12:12:00,36,10
12:14:00,36,0
12:18:00,10,36
12:18:00,36,0
12:19:00,36,10
12:19:00,0,36
12:19:00,10,36
12:23:00,0,36
12:24:00,36,0
12:24:00,36,10
12:28:00,10,36
12:29:00,36,10
12:29:00,0,36
12:30:00,36,0
12:31:00,10,36
12:34:00,36,0
12:35:00,0,36
12:36:00,36,10
12:38:00,10,36
12:39:00,36,10
12:39:00,0,36
12:42:00,36,0
12:43:00,10,36
12:44:00,36,0
12:47:00,0,36
12:48:00,10,36
12:48:00,36,10
12:49:00,36,10
12:49:00,0,36
12:54:00,36,0
12:54:00,36,0
12:55:00,10,36
12:58:00,10,36
12:59:00,36,10
12:59:00,0,36
12:59:00,0,36
13:00:00,36,10
13:04:00,36,0
13:06:00,36,0
13:07:00,10,36
13:08:00,10,36
13:09:00,36,10
13:09:00,0,36
13:11:00,0,36
13:12:00,36,10
13:14:00,36,0
13:18:00,10,36
13:18:00,36,0
13:19:00,36,10
13:19:00,0,36
13:19:00,10,36
13:23:00,0,36
13:24:00,36,0
13:24:00,36,10
13:28:00,10,36
13:29:00,0,36
13:29:00,36,10
13:30:00,36,0
13:31:00,10,36
13:34:00,36,0
13:35:00,0,36
13:36:00,36,10
13:38:00,10,36
13:39:00,36,10
13:39:00,0,36
13:42:00,36,0
13:43:00,10,36
13:44:00,36,0
13:47:00,0,36
13:48:00,10,36
13:48:00,36,10
13:49:00,36,10
13:49:00,0,36
13:54:00,36,0
13:54:00,36,0
13:55:00,10,36
13:58:00,10,36
13:59:00,0,36
13:59:00,36,10
13:59:00,36,10
13:59:00,0,36
14:04:00,36,0
14:07:00,10,36
14:08:00,10,36
14:09:00,0,36
14:09:00,36,10
14:09:00,36,10
14:09:00,0,36
14:14:00,36,0
14:14:00,36,0
14:18:00,10,36
14:18:00,10,36
14:19:00,0,36
14:19:00,36,10
14:19:00,36,10
14:19:00,0,36
14:24:00,36,0
14:24:00,36,0
14:25:00,21,0
14:28:00,0,36
14:28:00,10,36
14:28:00,10,36
14:29:00,36,10
14:29:00,0,36
14:33:00,36,0
14:34:00,36,0
14:36:00,0,36
14:37:00,36,10
14:38:00,10,36
14:38:00,10,36
14:39:00,0,36
14:39:00,36,10
14:40:00,0,36
14:41:00,36,0
14:44:00,0,36
14:44:00,36,0
14:45:00,36,10
14:46:00,10,36
14:48:00,10,36
14:49:00,36,0
14:49:00,0,36
14:49:00,36,10
14:50:00,21,10
14:52:00,0,36
14:53:00,36,10
14:54:00,36,0
14:57:00,36,0
14:58:00,10,36
14:59:00,0,36
14:59:00,36,10
15:00:00,0,36
15:02:00,10,36
15:04:00,36,0
15:05:00,36,0
15:08:00,0,36
15:08:00,10,36
15:09:00,36,10
15:09:00,0,36
15:09:00,36,10
15:10:00,10,36
15:13:00,36,0
15:14:00,36,0
15:16:00,0,36
15:18:00,10,36
15:18:00,10,36
15:19:00,0,36
15:19:00,36,10
15:21:00,36,0
15:22:00,21,10
15:24:00,0,36
15:24:00,36,0
15:25:00,36,10
15:26:00,10,36
15:28:00,10,36
15:29:00,36,0
15:29:00,0,36
15:29:00,36,10
15:32:00,0,36
15:33:00,36,10
15:34:00,10,36
15:34:00,36,0
15:37:00,36,0
15:38:00,21,10
15:38:00,10,36
15:39:00,36,10
15:39:00,0,36
15:40:00,0,36
15:41:00,36,10
15:42:00,10,36
15:44:00,36,0
15:45:00,36,0
15:48:00,0,36
15:48:00,10,36
15:49:00,36,10
15:49:00,36,10
15:49:00,0,36
15:50:00,10,36
15:53:00,36,0
15:54:00,36,0
15:56:00,0,36
15:57:00,36,10
15:58:00,10,36
15:58:00,10,36
15:59:00,36,10
15:59:00,0,36
16:01:00,36,0
16:04:00,0,36
16:04:00,36,0
16:05:00,36,10
16:06:00,10,36
16:08:00,10,36
16:09:00,36,0
16:09:00,36,10
16:09:00,0,36
16:12:00,0,36
16:13:00,36,10
16:14:00,10,36
16:14:00,36,0
16:17:00,36,0
16:18:00,10,36
16:19:00,36,10
16:19:00,0,36
16:20:00,0,36
16:21:00,36,10
16:22:00,10,36
16:24:00,36,0
16:25:00,36,0
16:28:00,0,36
16:28:00,10,36
16:29:00,36,10
16:29:00,36,10
16:29:00,0,36
16:30:00,10,36
16:33:00,36,0
16:34:00,36,0
16:36:00,0,36
16:37:00,36,10
16:38:00,10,36
16:38:00,10,36
16:39:00,36,10
16:39:00,0,36
16:41:00,36,0
16:44:00,0,36
16:44:00,36,0
16:45:00,36,10
16:46:00,10,36
16:48:00,10,36
16:49:00,36,0
16:49:00,0,36
16:49:00,36,10
16:52:00,0,36
16:53:00,36,10
16:54:00,10,36
16:54:00,36,0
16:57:00,36,0
16:58:00,10,36
16:59:00,0,36
16:59:00,36,10
17:00:00,0,36
17:01:00,36,10
17:02:00,10,36
17:04:00,36,0
17:05:00,36,0
17:08:00,0,36
17:08:00,10,36
17:09:00,36,10
17:09:00,0,36
17:09:00,36,10
17:10:00,10,36
17:13:00,36,2
17:14:00,36,0
17:16:00,0,36
17:17:00,36,10
17:18:00,10,36
17:18:00,10,36
17:19:00,36,10
17:19:00,0,36
17:21:00,36,0
17:24:00,0,36
17:24:00,36,0
17:25:00,36,10
17:26:00,10,36
17:28:00,10,36
17:29:00,36,2
17:29:00,36,10
17:29:00,0,36
17:32:00,0,36
17:33:00,36,2
17:34:00,10,36
17:34:00,36,0
17:37:00,36,0
17:38:00,10,36
17:39:00,36,10
17:39:00,0,36
17:40:00,0,36
17:41:00,36,10
17:42:00,10,36
17:44:00,36,0
17:45:00,36,0
17:48:00,10,36
17:49:00,36,10
17:49:00,0,36
17:49:00,36,10
17:49:00,0,36
17:50:00,10,36
17:54:00,36,0
17:54:00,36,0
17:58:00,10,36
17:58:00,10,36
17:59:00,36,10
17:59:00,0,36
17:59:00,36,10
17:59:00,0,36
18:04:00,36,0
18:04:00,36,0
18:05:00,2,0
18:05:00,36,22
18:08:00,10,36
18:08:00,10,36
18:09:00,36,10
18:09:00,0,36
18:09:00,36,10
18:09:00,0,36
18:14:00,36,0
18:14:00,36,0
18:18:00,10,36
18:18:00,10,36
18:19:00,0,36
18:19:00,36,10
18:19:00,36,10
18:19:00,0,36
18:21:00,2,0
18:24:00,22,21
18:24:00,36,0
18:24:00,36,0
18:25:00,2,0
18:25:00,36,22
18:28:00,10,36
18:28:00,10,36
18:29:00,0,36
18:29:00,36,10
18:29:00,36,10
18:29:00,0,36
18:34:00,36,2
18:34:00,36,0
18:38:00,10,36
18:38:00,10,36
18:39:00,0,36
18:39:00,36,10
18:39:00,36,10
18:39:00,0,36
18:44:00,22,21
18:44:00,36,0
18:44:00,36,2
18:45:00,36,22
18:48:00,10,36
18:48:00,10,36
18:49:00,0,36
18:49:00,36,10
18:49:00,36,10
18:49:00,0,36
18:54:00,36,0
18:54:00,36,0
18:58:00,0,36
18:58:00,10,36
18:58:00,10,36
18:59:00,0,36
19:00:00,36,10
19:00:00,36,10
19:04:00,22,21
19:07:00,36,0
19:07:00,36,0
19:08:00,10,36
19:08:00,10,36
19:09:00,36,22
19:12:00,0,36
19:12:00,0,36
19:15:00,36,10
19:15:00,36,10
19:16:00,36,22
19:19:00,10,36
19:19:00,10,36
19:22:00,36,0
19:22:00,36,0
19:24:00,36,22
19:26:00,2,0
19:27:00,0,36
19:27:00,0,36
19:28:00,22,21
19:30:00,36,10
19:30:00,36,10
19:31:00,36,22
19:34:00,10,36
19:34:00,10,36
19:35:00,22,21
19:36:00,2,0
19:37:00,36,0
19:37:00,36,0
19:42:00,0,36
19:42:00,0,36
19:43:00,22,21
19:45:00,36,10
19:45:00,36,10
19:49:00,10,36
19:49:00,10,36
19:50:00,22,21
19:52:00,36,0
19:52:00,36,0
19:53:00,36,22
19:57:00,0,36
19:57:00,0,36
20:00:00,36,2
20:00:00,36,10
20:04:00,10,36
20:04:00,10,36
20:07:00,36,0
20:07:00,36,0
20:12:00,0,36
20:12:00,0,36
20:12:00,22,21
20:15:00,36,10
20:15:00,36,10
20:19:00,10,36
20:19:00,10,36
20:22:00,36,0
20:22:00,36,2
20:27:00,0,36
20:27:00,0,36
20:30:00,36,10
20:30:00,36,2
20:34:00,10,36
20:34:00,10,36
20:37:00,36,2
20:37:00,36,0
20:42:00,0,36
20:42:00,0,36
20:45:00,36,10
20:45:00,36,10
20:49:00,2,0
20:49:00,10,36
20:49:00,10,36
20:52:00,36,0
20:52:00,36,0
20:57:00,0,36
20:57:00,0,36
21:00:00,36,10
21:00:00,36,10
21:04:00,10,36
21:04:00,10,36
21:07:00,36,0
21:07:00,36,0
21:08:00,36,22
21:11:00,2,0
21:12:00,0,36
21:12:00,0,36
21:15:00,36,2
21:15:00,36,2
21:16:00,36,22
21:19:00,10,36
21:19:00,10,36
21:19:00,2,0
21:22:00,36,0
21:22:00,36,0
21:26:00,2,0
21:27:00,0,36
21:27:00,22,21
21:27:00,0,36
21:30:00,36,10
21:30:00,36,2
21:34:00,10,36
21:34:00,10,36
21:35:00,22,21
21:37:00,36,0
21:37:00,36,0
21:45:00,36,10
21:45:00,36,10
21:47:00,0,36
21:47:00,0,36
21:51:00,10,36
21:51:00,10,36
21:55:00,36,0
21:55:00,36,0
21:57:00,36,22
22:04:00,2,0
22:04:00,2,0
22:05:00,36,10
22:05:00,36,10
22:06:00,36,22
22:07:00,0,36
22:07:00,0,36
22:09:00,9,10
22:11:00,10,36
22:15:00,36,2
22:15:00,36,2
22:16:00,22,21
22:18:00,2,0
22:25:00,36,10
22:25:00,22,21
22:25:00,36,10
22:26:00,36,22
22:27:00,0,36
22:27:00,0,36
22:31:00,10,36
22:35:00,36,0
22:35:00,36,0
22:45:00,36,2
22:45:00,22,21
22:45:00,36,10
22:47:00,0,36
22:47:00,0,36
22:51:00,10,36
22:51:00,10,36
22:55:00,36,2
22:55:00,36,2
23:02:00,2,0
23:02:00,2,0
23:05:00,36,0
23:07:00,0,36
23:07:00,0,36
23:11:00,10,36
23:11:00,10,36
23:15:00,36,2
23:15:00,36,2
23:25:00,36,0
23:26:00,36,22
23:26:00,36,22
23:27:00,0,36
23:27:00,0,36
23:31:00,10,36
23:31:00,10,36
23:32:00,2,0
23:35:00,36,2
23:35:00,36,2
23:42:00,2,0
23:42:00,2,0
23:45:00,36,2
23:45:00,22,21
23:45:00,22,21
23:45:00,36,2
23:47:00,0,36
23:47:00,0,36
23:51:00,10,36
23:51:00,10,36
23:55:00,36,2
23:55:00,36,2
