20:44:00,0,27
20:44:00,0,27
20:51:00,18,27
20:55:00,27,0
20:55:00,27,0
20:59:00,0,27
20:59:00,0,27
21:01:00,27,19
21:10:00,27,0
21:10:00,27,0
21:11:00,5,0
21:14:00,0,27
21:14:00,0,27
21:14:00,0,27
21:15:00,0,4
21:21:00,18,27
21:25:00,27,0
21:25:00,27,0
21:29:00,0,27
21:29:00,0,27
21:30:00,0,4
21:30:00,0,4
21:31:00,27,19
21:40:00,27,0
21:40:00,27,0
21:44:00,0,27
21:44:00,0,27
21:52:00,18,27
21:54:00,27,0
21:54:00,27,0
21:55:00,27,0
22:02:00,0,27
22:02:00,0,27
22:13:00,27,0
22:13:00,27,0
22:22:00,0,27
22:22:00,0,27
22:33:00,27,0
22:33:00,27,0
22:33:00,27,0
22:42:00,0,27
22:42:00,0,27
22:42:00,0,27
22:53:00,27,0
22:53:00,27,0
23:02:00,0,27
23:02:00,0,27
23:13:00,27,0
23:13:00,27,0
23:22:00,0,27
23:22:00,0,27
23:22:00,0,27
23:33:00,27,0
23:33:00,27,0
23:42:00,0,27
23:42:00,0,27
23:42:00,0,27
23:53:00,27,0
23:53:00,27,0
