00:02:00,0,44
00:17:00,0,12
00:37:00,0,12
04:25:00,11,0
04:25:00,11,0
04:32:00,44,0
04:32:00,44,0
04:44:00,11,0
04:44:00,0,44
04:44:00,0,44
04:45:00,11,0
04:52:00,44,0
04:52:00,44,0
05:00:00,11,0
05:00:00,11,0
05:04:00,0,44
05:04:00,0,44
05:12:00,11,0
05:12:00,44,0
05:12:00,44,0
05:14:00,11,0
05:19:00,0,44
05:19:00,0,44
05:27:00,44,0
05:27:00,44,0
05:34:00,0,44
05:34:00,0,44
05:41:00,44,0
05:41:00,44,0
05:48:00,0,44
05:48:00,0,44
05:50:00,11,0
05:53:00,44,0
05:53:00,44,0
05:54:00,11,0
06:00:00,0,44
06:00:00,0,44
06:05:00,44,0
06:05:00,44,0
06:07:00,11,0
06:10:00,0,44
06:10:00,0,44
06:15:00,44,0
06:15:00,44,0
06:19:00,11,0
06:20:00,0,44
06:20:00,0,44
06:25:00,44,0
06:25:00,44,0
06:28:00,0,44
06:30:00,0,44
06:33:00,44,0
06:35:00,44,0
06:36:00,0,44
06:40:00,0,44
06:41:00,44,0
06:44:00,0,44
06:45:00,44,0
06:47:00,11,0
06:49:00,44,0
06:50:00,0,44
06:52:00,0,44
06:55:00,44,0
06:57:00,44,0
07:00:00,0,44
07:00:00,0,44
07:05:00,44,0
07:05:00,44,0
07:08:00,0,44
07:10:00,0,44
07:13:00,44,0
07:15:00,44,0
07:16:00,0,44
07:20:00,0,44
07:21:00,44,0
07:24:00,0,44
07:25:00,44,0
07:29:00,44,0
07:30:00,0,44
07:32:00,0,44
07:35:00,44,0
07:37:00,44,0
07:40:00,0,44
07:40:00,0,44
07:45:00,44,0
07:45:00,44,0
07:48:00,0,44
07:50:00,0,44
07:53:00,44,0
07:55:00,44,0
07:56:00,0,44
08:00:00,0,44
08:01:00,44,0
08:04:00,0,44
08:05:00,44,0
08:09:00,44,0
08:10:00,0,44
08:12:00,0,44
08:15:00,44,0
08:17:00,44,0
08:20:00,0,44
08:20:00,0,44
08:25:00,44,0
08:25:00,44,0
08:28:00,0,44
08:30:00,0,44
08:33:00,44,0
08:35:00,44,0
08:36:00,0,44
08:40:00,0,44
08:41:00,44,0
08:44:00,0,44
08:45:00,44,0
08:49:00,44,0
08:50:00,0,44
08:52:00,0,44
08:55:00,44,0
08:57:00,44,0
09:00:00,0,44
09:01:00,0,44
09:05:00,44,0
09:05:00,44,0
09:10:00,0,44
09:13:00,0,44
09:15:00,44,0
09:17:00,44,0
09:20:00,0,44
09:25:00,44,0
09:25:00,0,44
09:29:00,44,0
09:30:00,0,44
09:35:00,44,0
09:37:00,0,44
09:40:00,0,44
09:41:00,44,0
09:45:00,44,0
09:49:00,0,44
09:50:00,0,44
09:53:00,0,12
09:53:00,44,0
09:55:00,44,0
10:00:00,0,44
10:01:00,0,12
10:01:00,0,44
10:02:00,0,12
10:05:00,44,0
10:05:00,44,0
10:10:00,0,44
10:13:00,0,44
10:15:00,44,0
10:17:00,44,0
10:20:00,0,44
10:25:00,44,0
10:25:00,0,44
10:29:00,44,0
10:30:00,0,44
10:35:00,44,0
10:37:00,0,44
10:40:00,0,44
10:41:00,44,0
10:45:00,44,0
10:49:00,0,44
10:50:00,0,44
10:53:00,44,0
10:55:00,44,0
11:00:00,0,44
11:01:00,0,44
11:05:00,44,0
11:05:00,44,0
11:10:00,0,44
11:13:00,0,44
11:15:00,44,0
11:17:00,44,0
11:20:00,0,44
11:25:00,44,0
11:25:00,0,44
11:29:00,44,0
11:30:00,0,44
11:35:00,44,0
11:37:00,0,44
11:40:00,0,44
11:41:00,44,0
11:45:00,44,0
11:49:00,0,44
11:50:00,0,44
11:53:00,44,0
11:55:00,44,0
12:00:00,0,44
12:01:00,0,44
12:05:00,44,0
12:05:00,44,0
12:10:00,0,44
12:13:00,0,44
12:15:00,44,0
12:17:00,44,0
12:20:00,0,44
12:25:00,44,0
12:25:00,0,44
12:29:00,44,0
12:30:00,0,44
12:35:00,44,0
12:37:00,0,44
12:40:00,0,44
12:41:00,44,0
12:45:00,44,0
12:49:00,0,44
12:50:00,0,44
12:53:00,44,0
12:55:00,44,0
13:00:00,0,44
13:01:00,0,44
13:05:00,44,0
13:05:00,44,0
13:10:00,0,44
13:13:00,0,44
13:15:00,44,0
13:17:00,44,0
13:20:00,0,44
13:25:00,44,0
13:25:00,0,44
13:29:00,44,0
13:30:00,0,44
13:35:00,44,0
13:37:00,0,44
13:40:00,0,44
13:41:00,44,0
13:45:00,44,0
13:49:00,0,44
13:50:00,0,44
13:53:00,44,0
13:55:00,44,0
14:00:00,0,44
14:00:00,0,44
14:03:00,11,0
14:05:00,44,0
14:05:00,44,0
14:10:00,0,44
14:10:00,0,44
14:15:00,44,0
14:15:00,44,0
14:20:00,0,44
14:20:00,0,44
14:22:00,11,0
14:25:00,44,0
14:25:00,44,0
14:30:00,0,44
14:30:00,0,44
14:35:00,44,0
14:35:00,44,0
14:40:00,0,44
14:40:00,0,44
14:45:00,44,0
14:45:00,44,0
14:50:00,0,44
14:50:00,0,44
14:55:00,44,0
14:55:00,44,0
15:00:00,0,44
15:00:00,0,44
15:05:00,44,0
15:05:00,44,0
15:08:00,0,44
15:10:00,0,44
15:13:00,44,0
15:15:00,44,0
