05:19:00,11,31
05:22:00,17,31
05:33:00,14,31
05:36:00,9,0
05:42:00,17,31
05:45:00,31,0
05:48:00,9,0
05:49:00,11,31
05:49:00,17,31
05:51:00,9,0
05:51:00,31,0
05:52:00,0,31
05:57:00,14,31
05:58:00,31,0
06:00:00,9,0
06:01:00,0,31
06:05:00,9,0
06:06:00,31,0
06:07:00,0,31
06:10:00,31,0
06:11:00,17,31
06:13:00,0,31
06:21:00,31,0
06:22:00,31,0
06:22:00,0,31
06:25:00,0,31
06:34:00,31,0
06:36:00,31,0
06:37:00,0,31
06:37:00,0,31
06:46:00,31,0
06:48:00,0,31
06:51:00,31,0
06:52:00,0,31
06:58:00,31,0
07:00:00,0,31
07:06:00,31,0
07:07:00,0,31
07:10:00,31,0
07:12:00,0,31
07:21:00,31,0
07:22:00,31,0
07:22:00,0,31
07:24:00,0,31
07:35:00,31,0
07:36:00,0,31
07:36:00,31,0
07:37:00,0,31
07:47:00,31,0
07:48:00,0,31
07:51:00,31,0
07:52:00,0,31
07:56:00,9,0
07:59:00,31,0
08:00:00,0,31
08:06:00,31,0
08:07:00,0,31
08:11:00,31,0
08:12:00,0,31
08:21:00,31,0
08:23:00,31,0
08:23:00,0,31
08:24:00,0,31
08:34:00,17,31
08:35:00,31,0
08:36:00,0,31
08:36:00,31,0
08:37:00,0,31
08:47:00,31,0
08:48:00,9,0
08:48:00,0,31
08:51:00,31,0
08:51:00,0,31
08:55:00,9,0
08:59:00,31,0
09:00:00,0,31
09:03:00,31,0
09:03:00,0,31
09:07:00,9,0
09:11:00,31,0
09:11:00,0,31
09:14:00,0,31
09:16:00,31,0
09:16:00,0,31
09:19:00,9,0
09:23:00,31,0
09:23:00,0,31
09:26:00,0,31
09:28:00,31,0
09:28:00,0,31
09:31:00,9,0
09:35:00,31,0
09:35:00,0,31
09:38:00,0,31
09:40:00,31,0
09:40:00,0,31
09:43:00,9,0
09:46:00,31,0
09:47:00,0,31
09:50:00,0,31
09:52:00,31,0
09:52:00,0,31
09:55:00,9,0
09:58:00,31,0
09:59:00,31,0
10:00:00,0,31
10:02:00,0,31
10:04:00,31,0
10:04:00,0,31
10:07:00,9,0
10:07:00,14,31
10:09:00,31,0
10:10:00,31,0
10:10:00,0,31
10:14:00,0,31
10:16:00,31,0
10:16:00,0,31
10:19:00,9,0
10:19:00,31,0
10:20:00,0,31
10:22:00,31,0
10:26:00,9,0
10:26:00,0,31
10:28:00,31,0
10:28:00,0,31
10:30:00,31,0
10:30:00,0,31
10:34:00,31,0
10:38:00,0,31
10:39:00,31,0
10:40:00,0,31
10:40:00,31,0
10:40:00,0,31
10:46:00,31,0
10:49:00,31,0
10:50:00,0,31
10:50:00,0,31
10:52:00,31,0
10:52:00,0,31
10:58:00,31,0
10:59:00,31,0
11:00:00,0,31
11:02:00,0,31
11:04:00,31,0
11:04:00,0,31
11:09:00,31,0
11:10:00,9,0
11:10:00,31,0
11:10:00,0,31
11:14:00,0,31
11:16:00,31,0
11:16:00,0,31
11:19:00,31,0
11:20:00,0,31
11:22:00,31,0
11:26:00,0,31
11:28:00,31,0
11:28:00,0,31
11:29:00,31,0
11:30:00,0,31
11:34:00,31,0
11:38:00,0,31
11:39:00,31,0
11:40:00,0,31
11:40:00,31,0
11:40:00,0,31
11:46:00,31,0
11:49:00,31,0
11:50:00,0,31
11:50:00,0,31
11:52:00,31,0
11:52:00,0,31
11:58:00,31,0
11:59:00,31,0
12:00:00,0,31
12:02:00,0,31
12:04:00,31,0
12:04:00,0,31
12:09:00,31,0
12:10:00,31,0
12:10:00,0,31
12:14:00,0,31
12:16:00,31,0
12:16:00,0,31
12:19:00,31,0
12:20:00,0,31
12:22:00,31,0
12:26:00,0,31
12:28:00,31,0
12:28:00,0,31
12:29:00,31,0
12:30:00,0,31
12:34:00,31,0
12:38:00,0,31
12:39:00,31,0
12:40:00,0,31
12:40:00,31,0
12:40:00,0,31
12:46:00,31,0
12:49:00,31,0
12:50:00,0,31
12:50:00,0,31
12:52:00,31,0
12:52:00,0,31
12:58:00,31,0
12:59:00,31,0
13:00:00,0,31
13:02:00,0,31
13:04:00,31,0
13:04:00,0,31
13:09:00,31,0
13:10:00,31,0
13:10:00,0,31
13:14:00,0,31
13:16:00,31,0
13:16:00,0,31
13:19:00,31,0
13:20:00,0,31
13:22:00,31,0
13:26:00,0,31
13:28:00,31,0
13:28:00,0,31
13:29:00,31,0
13:30:00,0,31
13:34:00,31,0
13:38:00,0,31
13:39:00,31,0
13:40:00,0,31
13:40:00,31,0
13:40:00,0,31
13:46:00,31,0
13:49:00,31,0
13:50:00,0,31
13:50:00,0,31
13:52:00,31,0
13:52:00,0,31
13:58:00,31,0
13:59:00,31,0
14:00:00,0,31
14:02:00,0,31
14:04:00,31,0
14:04:00,0,31
14:09:00,31,0
14:10:00,31,0
14:10:00,0,31
14:14:00,0,31
14:16:00,31,0
14:16:00,0,31
14:19:00,31,0
14:20:00,0,31
14:22:00,31,0
14:26:00,0,31
14:28:00,31,0
14:28:00,0,31
14:29:00,31,0
14:30:00,0,31
14:34:00,31,0
14:38:00,0,31
14:39:00,31,0
14:40:00,0,31
14:40:00,31,0
14:40:00,0,31
14:46:00,31,0
14:49:00,31,0
14:50:00,0,31
14:50:00,0,31
14:52:00,31,0
14:52:00,0,31
14:58:00,31,0
14:59:00,31,0
15:00:00,0,31
15:02:00,0,31
15:04:00,31,0
15:04:00,0,31
15:09:00,31,0
15:10:00,31,0
15:10:00,0,31
15:14:00,0,31
15:16:00,31,0
15:16:00,0,31
15:19:00,31,0
15:20:00,0,31
15:22:00,31,0
15:26:00,0,31
15:28:00,31,0
15:28:00,0,31
15:29:00,31,0
15:30:00,0,31
15:34:00,31,0
15:38:00,0,31
15:39:00,31,0
15:40:00,0,31
15:40:00,31,0
15:40:00,0,31
15:46:00,31,0
15:49:00,31,0
15:50:00,0,31
15:50:00,0,31
15:52:00,31,0
15:52:00,0,31
15:58:00,31,0
15:59:00,31,0
16:00:00,0,31
16:02:00,0,31
16:04:00,31,0
16:04:00,0,31
16:09:00,31,0
16:10:00,31,0
16:10:00,0,31
16:14:00,0,31
16:16:00,31,0
16:16:00,0,31
16:19:00,31,0
16:20:00,0,31
16:22:00,31,0
16:26:00,0,31
16:28:00,31,0
16:28:00,0,31
16:29:00,31,0
16:30:00,0,31
16:34:00,31,0
16:38:00,0,31
16:39:00,31,0
16:40:00,0,31
16:40:00,31,0
16:40:00,0,31
16:46:00,31,0
16:49:00,31,0
16:50:00,0,31
16:50:00,0,31
16:52:00,31,0
16:52:00,0,31
16:58:00,31,0
16:59:00,31,0
17:00:00,0,31
17:02:00,0,31
17:04:00,31,0
17:04:00,0,31
17:09:00,31,0
17:10:00,31,0
17:10:00,0,31
17:14:00,0,31
17:16:00,31,0
17:16:00,0,31
17:19:00,31,0
17:20:00,0,31
17:22:00,31,0
17:26:00,0,31
17:28:00,31,0
17:28:00,0,31
17:29:00,31,0
17:30:00,0,31
17:34:00,31,0
17:38:00,0,31
17:39:00,31,0
17:40:00,0,31
17:40:00,31,0
17:40:00,0,31
17:46:00,31,0
17:49:00,31,0
17:50:00,0,31
17:50:00,0,31
17:52:00,31,0
17:52:00,0,31
17:58:00,31,0
17:59:00,31,0
18:00:00,0,31
18:02:00,0,31
18:04:00,31,0
18:04:00,0,31
18:09:00,31,0
18:09:00,0,31
18:10:00,31,0
18:14:00,0,31
18:16:00,31,0
18:16:00,0,31
18:19:00,31,0
18:20:00,0,31
18:22:00,31,0
18:26:00,0,31
18:28:00,31,0
18:28:00,0,31
18:29:00,31,0
18:32:00,0,31
18:34:00,31,0
18:38:00,0,31
18:40:00,31,0
18:40:00,31,0
18:40:00,0,31
18:42:00,0,31
18:46:00,31,0
18:50:00,0,31
18:52:00,31,0
18:52:00,0,31
18:53:00,31,0
18:54:00,0,31
18:58:00,31,0
19:02:00,0,31
19:04:00,31,0
19:04:00,0,31
19:05:00,31,0
19:06:00,0,31
19:10:00,31,0
19:14:00,0,31
19:16:00,31,0
19:16:00,0,31
19:17:00,31,0
19:18:00,0,31
19:22:00,31,0
19:26:00,0,31
19:28:00,31,0
19:28:00,0,31
19:29:00,31,0
19:30:00,0,31
19:34:00,31,0
19:38:00,0,31
19:40:00,31,0
19:40:00,0,31
19:41:00,31,0
19:42:00,0,31
19:46:00,31,0
19:50:00,0,31
19:52:00,31,0
19:52:00,0,31
19:53:00,31,0
19:54:00,0,31
19:58:00,31,0
20:02:00,0,31
20:04:00,31,0
20:04:00,0,31
20:05:00,31,0
20:06:00,0,31
20:10:00,31,0
20:14:00,0,31
20:16:00,31,0
20:16:00,0,31
20:17:00,31,0
20:18:00,0,31
20:22:00,31,0
20:26:00,0,31
20:28:00,31,0
20:28:00,0,31
20:29:00,31,0
20:30:00,0,31
20:34:00,31,0
20:38:00,0,31
20:40:00,31,0
20:40:00,0,31
20:41:00,31,0
20:42:00,0,31
20:46:00,31,0
20:50:00,0,31
20:52:00,31,0
20:52:00,0,31
20:53:00,31,0
20:54:00,0,31
20:58:00,31,0
21:04:00,31,0
21:04:00,0,31
21:05:00,31,0
21:06:00,0,31
