0 24
09:59:00,24,0
10:04:00,24,0
10:09:00,24,0
10:14:00,24,0
10:19:00,24,0
10:24:00,24,0
10:29:00,24,0
10:34:00,24,0
10:39:00,24,0
10:44:00,24,0
10:49:00,24,0
10:54:00,24,0
10:59:00,24,0
11:04:00,24,0
11:09:00,24,0
11:14:00,24,0
11:19:00,24,0
11:24:00,24,0
11:29:00,24,0
11:34:00,24,0
11:39:00,24,0
11:44:00,24,0
11:49:00,24,0
11:54:00,24,0
11:59:00,24,0
12:04:00,24,0
12:09:00,24,0
12:14:00,24,0
12:19:00,24,0
12:24:00,24,0
12:29:00,24,0
12:34:00,24,0
12:39:00,24,0
12:44:00,24,0
12:49:00,24,0
12:54:00,24,0
12:59:00,24,0
13:04:00,24,0
13:09:00,24,0
13:14:00,24,0
13:19:00,24,0
13:25:00,24,0
13:29:00,24,0
13:34:00,24,0
13:38:00,24,0
13:43:00,24,0
13:47:00,24,0
13:52:00,24,0
13:56:00,24,0
14:01:00,24,0
14:05:00,24,0
14:10:00,24,0
14:14:00,24,0
14:18:00,24,0
14:22:00,24,0
14:26:00,24,0
14:30:00,24,0
14:34:00,24,0
14:38:00,24,0
14:42:00,24,0
14:46:00,24,0
14:50:00,24,0
14:54:00,24,0
14:58:00,24,0
15:02:00,24,0
15:06:00,24,0
15:10:00,24,0
15:14:00,24,0
15:18:00,24,0
15:21:00,24,0
15:25:00,24,0
15:28:00,24,0
15:32:00,24,0
15:35:00,24,0
15:39:00,24,0
15:42:00,24,0
15:46:00,24,0
15:49:00,24,0
15:53:00,24,0
15:56:00,24,0
16:00:00,24,0
16:03:00,24,0
16:07:00,24,0
16:10:00,24,0
16:14:00,24,0
16:17:00,24,0
16:21:00,24,0
16:24:00,24,0
16:28:00,24,0
16:31:00,24,0
16:35:00,24,0
16:38:00,24,0
16:42:00,24,0
16:45:00,24,0
16:49:00,24,0
16:52:00,24,0
16:56:00,24,0
16:59:00,24,0
17:03:00,24,0
17:06:00,24,0
17:10:00,24,0
17:13:00,24,0
17:17:00,24,0
17:20:00,24,0
17:24:00,24,0
17:27:00,24,0
17:31:00,24,0
17:34:00,24,0
17:38:00,24,0
17:41:00,24,0
17:45:00,24,0
17:48:00,24,0
17:52:00,24,0
17:55:00,24,0
17:59:00,24,0
18:02:00,24,0
18:06:00,24,0
18:09:00,24,0
18:13:00,24,0
18:16:00,24,0
18:20:00,24,0
18:23:00,24,0
18:27:00,24,0
18:30:00,24,0
18:34:00,24,0
18:38:00,24,0
18:42:00,24,0
18:46:00,24,0
18:50:00,24,0
18:54:00,24,0
18:58:00,24,0
19:03:00,24,0
19:07:00,24,0
19:12:00,24,0
19:16:00,24,0
19:21:00,24,0
19:25:00,24,0
19:31:00,24,0
19:36:00,24,0
19:42:00,24,0
19:47:00,24,0
19:53:00,24,0
19:59:00,24,0
20:05:00,24,0
20:11:00,24,0
20:17:00,24,0
20:23:00,24,0
20:29:00,24,0
20:35:00,24,0
20:41:00,24,0
20:47:00,24,0
20:53:00,24,0
20:59:00,24,0
21:05:00,24,0
21:11:00,24,0
21:17:00,24,0
21:25:00,24,0
21:32:00,24,0
21:40:00,24,0
21:47:00,24,0
21:55:00,24,0
22:05:00,24,0
22:15:00,24,0
22:25:00,24,0
22:35:00,24,0
22:45:00,24,0
22:55:00,24,0
23:05:00,24,0
23:15:00,24,0
23:25:00,24,0
23:35:00,24,0
23:45:00,24,0
23:55:00,24,0
00:05:00,24,0
