06:09:00,29,34
06:30:00,29,34
06:02:00,0,34
06:12:00,0,34
06:22:00,0,34
06:32:00,0,34
06:42:00,0,34
06:52:00,0,34
07:02:00,0,34
07:12:00,0,34
07:22:00,0,34
07:32:00,0,34
07:42:00,0,34
07:52:00,0,34
08:02:00,0,34
08:12:00,0,34
08:22:00,0,34
08:32:00,0,34
08:42:00,0,34
08:52:00,0,34
09:02:00,0,34
09:14:00,0,34
09:26:00,0,34
09:38:00,0,34
09:50:00,0,34
10:02:00,0,34
10:14:00,0,34
10:26:00,0,34
10:38:00,0,34
10:50:00,0,34
11:02:00,0,34
11:14:00,0,34
11:26:00,0,34
11:38:00,0,34
11:50:00,0,34
12:02:00,0,34
12:14:00,0,34
12:26:00,0,34
12:38:00,0,34
12:50:00,0,34
13:02:00,0,34
13:14:00,0,34
13:26:00,0,34
13:38:00,0,34
13:50:00,0,34
14:02:00,0,34
14:12:00,0,34
14:22:00,0,34
14:32:00,0,34
14:42:00,0,34
14:52:00,0,34
15:02:00,0,34
15:12:00,0,34
15:22:00,0,34
15:32:00,0,34
15:42:00,0,34
15:52:00,0,34
16:02:00,0,34
16:12:00,0,34
16:22:00,0,34
16:32:00,0,34
16:42:00,0,34
16:52:00,0,34
17:02:00,0,34
17:12:00,0,34
17:22:00,0,34
17:32:00,0,34
17:42:00,0,34
17:52:00,0,34
18:02:00,0,34
18:12:00,0,34
18:22:00,0,34
18:32:00,0,34
18:42:00,0,34
18:52:00,0,34
19:02:00,0,34
19:12:00,0,34
19:25:00,0,34
19:38:00,0,28
19:43:00,0,10
20:02:00,0,10
05:53:00,10,0
06:04:00,10,0
06:14:00,10,0
06:57:00,33,0
06:08:00,33,0
06:17:00,33,0
06:26:00,34,0
06:37:00,33,0
06:46:00,34,0
06:57:00,33,0
07:07:00,33,0
07:16:00,34,0
07:26:00,34,0
07:36:00,34,0
07:46:00,34,0
07:56:00,34,0
08:06:00,34,0
08:16:00,34,0
08:26:00,34,0
08:36:00,34,0
08:46:00,34,0
08:56:00,34,0
09:06:00,34,0
09:17:00,34,0
09:29:00,34,0
09:41:00,34,0
09:53:00,34,0
10:05:00,34,0
10:17:00,34,0
10:29:00,34,0
10:41:00,34,0
10:53:00,34,0
11:05:00,34,0
11:17:00,34,0
11:29:00,34,0
11:41:00,34,0
11:53:00,34,0
12:05:00,34,0
12:17:00,34,0
12:29:00,34,0
12:41:00,34,0
12:53:00,34,0
13:05:00,34,0
13:17:00,34,0
13:29:00,34,0
13:41:00,34,0
13:53:00,34,0
14:05:00,34,0
14:16:00,34,0
14:26:00,34,0
14:37:00,33,0
14:46:00,34,0
14:56:00,34,0
15:06:00,34,0
15:16:00,34,0
15:26:00,34,0
15:36:00,34,0
15:46:00,34,0
15:56:00,34,0
16:06:00,34,0
16:16:00,34,0
16:26:00,34,0
16:36:00,34,0
16:46:00,34,0
16:56:00,34,0
17:06:00,34,0
17:16:00,34,0
17:26:00,34,0
17:36:00,34,0
17:46:00,34,0
17:56:00,34,0
18:06:00,34,0
18:16:00,34,0
18:26:00,34,0
18:36:00,34,0
18:46:00,34,0
18:56:00,34,0
18:57:00,34,29
19:06:00,34,0
19:17:00,34,0
