16:01:40,0,23
16:02:25,0,23
16:03:30,23,0
16:03:30,23,0
16:04:55,0,23
16:05:10,0,23
16:06:15,23,0
16:07:00,23,0
16:07:25,0,23
16:08:40,0,23
16:08:45,23,0
16:09:55,0,23
16:10:30,23,0
16:11:15,23,0
16:12:10,0,23
16:12:25,0,23
16:13:45,23,0
16:14:00,23,0
16:14:55,0,23
16:15:40,0,23
16:16:15,23,0
16:17:25,0,23
16:17:30,23,0
16:18:45,23,0
16:19:10,0,23
16:19:55,0,23
16:21:00,23,0
16:21:15,23,0
16:22:25,0,23
16:22:40,0,23
16:23:45,23,0
16:24:30,23,0
16:24:55,0,23
16:26:10,0,23
16:26:15,23,0
16:27:25,0,23
16:28:00,23,0
16:28:45,23,0
16:29:40,0,23
16:29:55,0,23
16:31:15,23,0
16:31:30,23,0
16:32:25,0,23
16:33:10,0,23
16:33:45,23,0
16:34:55,0,23
16:35:00,23,0
16:36:15,23,0
16:36:40,0,23
16:37:25,0,23
16:38:30,23,0
16:38:45,23,0
16:39:55,0,23
16:40:10,0,23
16:41:15,23,0
16:42:00,23,0
16:42:25,0,23
16:43:40,0,23
16:43:45,23,0
16:44:55,0,23
16:45:30,23,0
16:46:15,23,0
16:47:10,0,23
16:47:25,0,23
16:48:45,23,0
16:49:00,23,0
16:49:55,0,23
16:50:40,0,23
16:51:15,23,0
16:52:25,0,23
16:52:30,23,0
16:53:45,23,0
16:54:10,0,23
16:54:55,0,23
16:56:00,23,0
16:56:15,23,0
16:57:25,0,23
16:57:40,0,23
16:58:45,23,0
16:59:30,23,0
16:59:55,0,23
17:01:10,0,23
17:01:15,23,0
17:02:25,0,23
17:03:00,23,0
17:03:45,23,0
17:04:40,0,23
17:04:55,0,23
17:06:15,23,0
17:06:30,23,0
17:07:25,0,23
17:08:10,0,23
17:08:45,23,0
17:10:00,23,0
17:10:10,0,23
17:11:15,23,0
17:11:40,0,23
17:12:55,0,23
17:13:30,23,0
17:13:45,23,0
17:15:10,0,23
17:15:25,0,23
17:16:15,23,0
17:17:00,23,0
17:18:25,0,23
17:18:40,0,23
17:18:45,23,0
17:20:30,23,0
17:21:15,23,0
17:21:25,0,23
17:22:10,0,23
17:23:45,23,0
17:24:00,23,0
17:24:25,0,23
17:25:40,0,23
